PCA1,PCA2,Departamento,Ciudades,Gasto_Ingreso_Ratio,Cluster,Anomaly
-0.27782079942129834,-0.13806775976918065,1.0,746.0,1.5777857142857143,0,1
-0.5031632469403992,-0.4671711671689969,11.0,780.0,1.0079318181818182,0,1
0.42121016968735214,0.23646358479116789,17.0,210.0,0.710617585479948,0,1
-0.46433659104493685,-0.4466092615138925,6.0,589.0,0.9957241055853603,0,1
-0.4904578541727837,-0.33213668499991883,30.0,1014.0,1.0642651929386033,0,1
-0.4731705552157317,-0.3895351312526616,3.0,961.0,1.0,0,1
-0.44712446627712255,-0.21051040863253623,14.0,98.0,0.9758619047619047,0,1
-0.3380308058055298,-0.4029327805168767,20.0,993.0,0.9999702330232623,0,1
-0.19013520105744042,-0.1223632750179501,5.0,752.0,1.0,0,1
-0.15476355858024732,-0.06192229018295613,1.0,508.0,1.0,0,1
-0.5509691982780851,-0.6452289863492784,6.0,117.0,1.3667091266183014,0,1
-0.1260192230787373,0.05264394972635319,9.0,690.0,1.0557672106824927,0,1
-0.4170696201863078,-0.33204757846711713,6.0,653.0,1.0,0,1
-0.4819418366850713,-0.5525294113011618,,,0.0,0,1
-0.496154253634501,-0.25178758748143604,6.0,878.0,0.8198505723490301,0,1
-0.32164527770948315,-0.25772296846145903,13.0,165.0,1.4577217661957218,0,1
-0.17627789637162705,0.07129998829372598,30.0,937.0,0.9832651711229946,0,1
-0.5022176749587883,-0.46431636917284574,27.0,227.0,1.0370909259906391,0,1
-0.45847889558506827,-0.3227726896710635,1.0,148.0,1.0,0,1
-0.4692228058618519,-0.4199457040309089,17.0,342.0,1.0,0,1
0.6771730270603376,0.7456452825060069,30.0,134.0,0.3766762,0,1
1.7371360549758086,2.082635097914114,10.0,866.0,0.3495306851077229,3,-1
-0.356194253052094,-0.38851629539796606,,,0.0,0,1
-0.5090324414744254,-0.6085588506097591,,,0.0,0,1
-0.2341463319728714,-0.34835620863291006,6.0,864.0,0.9998389,0,1
-0.33066714093672955,-0.07129201550162809,1.0,1005.0,1.0,0,1
-0.1545725834049347,-0.3486999147461389,5.0,63.0,0.9873737373737373,0,1
0.06922560758122363,0.1921470375659501,7.0,183.0,0.8993223683620502,0,1
0.31270857790203127,0.42098642217559684,6.0,881.0,1.0,0,1
-0.48490715137066326,-0.38423746810137727,29.0,513.0,0.9594314314720812,0,1
1.0594538686546524,0.999311764759504,22.0,242.0,0.364385,3,-1
-0.019501548748788254,-0.36920986751587753,4.0,101.0,6.308999407511006,0,1
-0.5025562117306918,-0.4655339625172895,17.0,139.0,0.5261787867481724,0,1
-0.4705380701228227,-0.25310753949884945,14.0,995.0,1.007838480403799,0,1
-0.2108246958936922,-0.4990963967694113,,,0.0,0,1
0.5621835149487302,0.8563600565017816,10.0,813.0,1.0,0,1
-0.33067950735137375,-0.062169215151724425,1.0,824.0,0.33754155066721264,0,1
-0.3654774012474808,-0.49629443738876705,28.0,846.0,1.0,0,1
-0.10777231647436854,-0.265367810765864,5.0,781.0,1.1123863636363636,0,1
-0.34654604701687736,-0.4211027018739402,2.0,53.0,0.3703647,0,1
0.036328301157470926,-0.3206312235990737,14.0,370.0,1.0,0,1
-0.3928545826390665,-0.4685642035250534,19.0,634.0,0.25,0,1
-0.21354557876947977,-0.1912864505386021,27.0,78.0,1.0,0,1
0.3095697076501304,0.5494953851984178,10.0,622.0,1.0,0,1
0.72920250475399,0.4328803389808898,19.0,634.0,1.0,0,1
-0.32219647821295244,-0.2932154023609323,14.0,439.0,2.4720769230769233,0,1
1.4870310363196608,1.7191421454142484,17.0,591.0,0.5,3,-1
-0.16823739062420134,0.15997946994651777,5.0,749.0,1.225197808886184,0,1
-0.32549581209749123,-0.5672569656044961,1.0,798.0,1.6,0,1
-0.4467988514323834,-0.2636740844064084,14.0,882.0,0.59636712,0,1
-0.3944436922080748,-0.2455239700803205,29.0,972.0,0.7142857142857143,0,1
-0.4271445659415259,-0.3014462592192817,24.0,64.0,1.019537920828027,0,1
-0.29010508929112316,-0.21611982684103465,5.0,756.0,1.0,0,1
-0.5230230157297973,-0.30010777790231485,7.0,705.0,1.0,0,1
1.0582219328511548,1.0709093026495544,1.0,31.0,0.9665754147811534,3,-1
-0.43186543134747446,-0.11451461171715357,6.0,517.0,1.0,0,1
0.03511697848704783,-0.18272273017539473,30.0,114.0,0.5687203791469194,0,1
0.6826442696334609,0.6437128545004658,,,0.0,0,1
-0.2594800857630768,0.04562343688891971,29.0,621.0,1.0,0,1
0.029663248181029923,0.15673586835442457,22.0,726.0,1.0,0,1
0.3352326909636324,-0.2652970688504517,1.0,350.0,1.9097870666666668,0,1
-0.4118368995486459,-0.5864039584346704,27.0,649.0,0.5853898765777147,0,1
-0.49575925235830737,-0.3043735912922894,27.0,667.0,1.0,0,1
-0.19476033851936983,-0.05602458934617678,19.0,364.0,1.0,0,1
-0.033609216776514385,0.013732717569228411,19.0,264.0,1.0,0,1
-0.4461387030835976,-0.19775941657824714,10.0,74.0,0.61773164,0,1
-0.43313512349156197,-0.39275578078869294,28.0,924.0,1.0698442818770346,0,1
-0.5033560503652493,-0.3032468747148464,5.0,498.0,1.0,0,1
-0.33786383993990354,-0.19838443248358334,27.0,289.0,1.0,0,1
-0.14006485170647545,-0.22878633651922609,29.0,393.0,1.0,0,1
-0.4211441936905335,-0.3317116647874814,3.0,85.0,0.7275679632940213,0,1
-0.3018354441145115,-0.10338759688488572,14.0,1017.0,0.9794002063492063,0,1
0.7180132528824456,0.6945288354110962,30.0,1009.0,0.7794972267344936,0,1
-0.28369805964469397,0.0879745807541368,10.0,74.0,1.3140188679245284,0,1
-0.5175281598606675,-0.40809803050231885,22.0,1.0,1.0,0,1
-0.31329884188031587,-0.017581125114575658,27.0,104.0,1.0,0,1
1.203749027494268,1.5528474962690655,3.0,488.0,0.996368344,3,-1
-0.4818911203838444,-0.2772264404090724,6.0,312.0,1.0,0,1
-0.34989554063580147,-0.4124669687712508,1.0,776.0,1.0,0,1
-0.16239966183441662,-0.44117372245705966,28.0,472.0,1.0,0,1
0.8882821871935641,0.6973916362525014,9.0,12.0,19.846153846153847,3,-1
1.0273009454590785,0.9847414288546513,12.0,4.0,1.0,3,-1
-0.5030954735063202,-0.31502986591522125,10.0,607.0,0.5721698571428572,0,1
-0.46953483982416333,-0.4752549722126168,28.0,228.0,1.0634506666666668,0,1
-0.23473196604765284,-0.10669878763559365,1.0,404.0,1.7654734935661476,0,1
0.1459155151864445,0.3863058726600443,6.0,562.0,1.0,0,1
-0.48475395452263564,-0.3402365220779973,18.0,960.0,0.7243243243243244,0,1
-0.41957635411732064,-0.059345406282778734,5.0,788.0,7.856,0,1
-0.3505568050335262,0.022469521663096126,23.0,651.0,0.45,0,1
-0.5106146576735985,-0.4137911294317921,28.0,733.0,0.9891983007646559,0,1
-0.4314174008144916,-0.5381926696804241,19.0,634.0,0.75,0,1
1.902099935231808,1.8462586793824143,19.0,264.0,1.0,3,-1
-0.40147751917202856,-0.5411600404650271,0.0,666.0,1.0,0,1
-0.3221591748238241,-0.12038299140088671,22.0,242.0,1.0,0,1
-0.5442013882603025,-0.5058190855688566,29.0,68.0,0.6666666666666666,0,1
-0.21602312150199965,-0.35413346886878067,10.0,677.0,1.0,0,1
-0.4701566967622452,-0.23941259111225743,1.0,404.0,1.0,0,1
-0.524368766976801,-0.3682300082345844,27.0,268.0,1.6241488878801633,0,1
0.39845141146690466,0.24341039562383282,14.0,882.0,1.0239258333333334,0,1
-0.4257642921593982,-0.28299174300446867,27.0,167.0,1.0,0,1
-0.19595208492539753,-0.057029116587297785,29.0,464.0,1.0,0,1
0.11173662963833678,0.16238129106922158,19.0,812.0,0.7983555111111111,0,1
-0.3804112104926317,-0.1179650857972039,17.0,401.0,1.0,0,1
-0.05924810501951288,0.018546743754801184,6.0,811.0,1.3035696731028341,0,1
-0.2783116830800382,-0.2429890492911217,29.0,869.0,1.0,0,1
-0.4355810944930344,-0.10872350813435881,3.0,825.0,0.36597938144329895,0,1
5.370878914124605,8.713793519664932,27.0,487.0,1.0083184514845491,2,-1
-0.25460137347563266,-0.20103635313080023,1.0,761.0,1.0,0,1
1.216370736780045,1.5876983893197336,14.0,373.0,1.0,3,-1
-0.06812037812337247,0.03431733343445684,12.0,564.0,1.1896493738540095,0,1
-0.013365581956203144,-0.024507306367483907,6.0,374.0,1.0,0,1
-0.37516364434137,-0.04609006770617921,1.0,892.0,1.3321891263425978,0,1
-0.462265358974662,-0.40935175393468115,21.0,775.0,0.8182338545454545,0,1
-0.4910723787577909,-0.45134333558660583,1.0,550.0,332.07954545454544,0,1
2.222526269980951,2.274725517104694,18.0,254.0,1.0,3,-1
0.37742734623235574,0.11081434294793582,6.0,545.0,1.0378637486079505,0,1
-0.24856042195320285,-0.26586099494296217,10.0,677.0,1.0,0,1
-0.4895343669513404,-0.5048030929368531,5.0,482.0,0.7972972972972973,0,1
-0.4368175548713377,-0.25173063610121077,9.0,990.0,1.0000000005,0,1
-0.05952759202684266,-0.04352079605608877,29.0,152.0,0.9999872081523979,0,1
-0.23506260745192342,-0.058781344499326905,15.0,84.0,1.0000005,0,1
-0.2255791310187621,-0.11594980041835368,5.0,525.0,0.6923076923076923,0,1
0.011997961996769849,-0.2090816490288184,13.0,165.0,0.9999962053133461,0,1
-0.07245349988742435,0.1188311147888822,22.0,428.0,1.0,0,1
-0.5238761269352755,-0.5446954410645265,13.0,524.0,1.0,0,1
-0.29181277179079435,-0.3663534336552818,6.0,865.0,1.0070671183136382,0,1
-0.3969107786049571,-0.49783555556315445,5.0,807.0,1.0,0,1
-0.11457449755817357,-0.057517977065425274,6.0,602.0,1.0,0,1
-0.24689618631683877,0.012462338877664705,14.0,347.0,0.45833049791859043,0,1
-0.27801870401309137,-0.5218048564044978,22.0,389.0,0.99863,0,1
-0.3610741349949072,-0.11529839066211225,7.0,705.0,0.4486188753699441,0,1
-0.09511707768612292,-0.06003759713678584,10.0,622.0,1.0069426816541807,0,1
-0.5117626363128867,-0.384951376833945,1.0,616.0,1.0,0,1
-0.386520817065076,-0.1378543108232974,28.0,846.0,1.0,0,1
-0.19004395974672988,-0.231881573879405,22.0,823.0,0.8827369549929677,0,1
-0.4579205853187944,-0.46272645594985495,9.0,1007.0,1.0,0,1
0.36026580988690415,0.2510704572956183,18.0,485.0,0.6472239354140348,0,1
-0.4690124187211313,-0.3671773104369603,17.0,26.0,1.0,0,1
1.3075603151307613,0.2100522097223436,10.0,518.0,2.9687669520321625,0,-1
0.026819236945247574,0.09711980139703531,1.0,614.0,1.0,0,1
-0.41785508770392965,0.004713592703086576,20.0,659.0,1.0,0,1
0.3284821726247432,0.20792435772891682,17.0,342.0,0.3317307692307692,0,1
-0.4474383964050451,-0.38636547850752284,6.0,608.0,1.0,0,1
-0.13796104508232093,-0.5654207626453149,6.0,259.0,1.0087375813158868,0,1
0.23808270702526438,-0.5720821910088145,5.0,626.0,1.0023362571428571,0,-1
-0.4650057698532307,-0.2546885717919873,30.0,115.0,1.081423972732437,0,1
-0.501579604543089,-0.4723402031748705,27.0,715.0,1.0,0,1
-0.28954067588757515,-0.248197898496188,10.0,104.0,0.7368432202168828,0,1
-0.5180380512539409,-0.6238910219968237,14.0,882.0,0.9995777777777778,0,1
3.5983061384988715,3.9412234875910683,6.0,712.0,1.0,3,-1
6.263856521495407,7.8198540652909125,27.0,175.0,1.0425258415841585,2,-1
3.2687158141887864,3.223261891671417,13.0,532.0,1.2752518,3,-1
3.6096288555328955,3.5668235436492988,6.0,406.0,1.0544744248476736,3,-1
-0.5066460886057166,-0.5216596849886581,9.0,535.0,1.0,0,1
-0.18566193058703853,-0.23820331105490822,5.0,1010.0,1.0,0,1
-0.3653789463959859,-0.2487817603469572,,,0.0,0,1
-0.367342557050136,-0.40749086876785295,8.0,276.0,1.0,0,1
0.41707312241543376,0.393498596923308,19.0,325.0,0.9988571428571429,0,1
0.049636503368564476,-0.5701392890211744,14.0,329.0,1.009523950617284,0,1
105.68551077154127,-41.469152450909206,27.0,759.0,1.2788000446080072,1,-1
-0.4289236894079672,-0.18819444697290622,30.0,937.0,0.9999855555555556,0,1
-0.3192849545730061,-0.146317672866825,14.0,353.0,1.0023252479295606,0,1
-0.4802404042910416,-0.5604205482792678,14.0,843.0,1.0,0,1
-0.025621947145093703,-0.14601605145874044,14.0,843.0,1.0,0,1
-0.057557039821679354,-0.21344353884816347,,,0.0,0,1
0.04466729553552742,0.31340974141959854,14.0,509.0,0.9997812201834863,0,1
0.31188367545710155,-0.2160785868331608,5.0,531.0,1.8143322475570032,0,1
0.34186984448775765,-0.23528414983293927,6.0,712.0,1.111189044834308,0,1
-0.364158192080757,-0.2521488741389611,24.0,728.0,1.8455816721213925,0,1
-0.4302494539875023,-0.07154756131946415,12.0,682.0,0.9919222222222223,0,1
-0.40541803128883935,-0.24102575590894654,,,0.0,0,1
-0.2163253413316289,-0.5050146146687723,1.0,746.0,1.84768542,0,1
-0.5172887131576988,-0.5739818170538612,29.0,208.0,1.0,0,1
0.38121285776562347,0.33960759822550746,12.0,282.0,1.0,0,1
-0.5562997705000832,-0.6529499214597161,1.0,696.0,1.095843935538592,0,1
-0.5043391801213521,-0.27509419114227635,6.0,689.0,1.690067141251177,0,1
-0.04320840802521067,0.20383944158939224,20.0,993.0,1.0,0,1
-0.5119031213997705,-0.4522869512576583,7.0,979.0,1.0033503333333333,0,1
0.12057862514986686,-0.33064676795071035,1.0,91.0,1.0,0,1
-0.38943449421151605,-0.2695425982975543,10.0,536.0,1.0,0,1
-0.3954376195216952,-0.5344121026657788,14.0,33.0,0.6000090701754386,0,1
-0.43671329631420985,-0.07509824758191687,3.0,636.0,0.9968119022316685,0,1
0.0720310035061945,0.05448509283132738,29.0,714.0,18.096,0,1
0.027826927163954157,0.13334937482567885,13.0,679.0,1.0,0,1
-0.366646441466303,-0.34535085220629463,10.0,128.0,1.113102758432448,0,1
0.5641429716631704,0.6793103649087159,21.0,295.0,0.98685556,0,1
-0.36982927518785486,-0.12306961633489032,6.0,816.0,1.0866932222222223,0,1
-0.39995703205681793,-0.3663249751043208,29.0,464.0,1.0,0,1
-0.22116064931771448,-0.2701074949432795,6.0,816.0,1.0,0,1
-0.27249784549056205,-0.3642448784184156,1.0,411.0,1.0,0,1
-0.477546860618635,-0.4780542645701056,6.0,94.0,1.0,0,1
-0.4696623373878682,-0.3096267649606916,7.0,51.0,1.0,0,1
-0.4550953555511759,-0.4437690281123241,14.0,978.0,1.1744120337791926,0,1
-0.3281449013904467,-0.08650829806185703,28.0,233.0,1.0,0,1
0.07485662778781528,-0.039591799834719284,1.0,970.0,0.8235294117647058,0,1
-0.5132083294867292,-0.4655259520619653,14.0,129.0,0.8668537498734177,0,1
-0.4704941549203395,-0.47296791909920044,6.0,527.0,1.0828799323860334,0,1
-0.5223074760388725,-0.47237249603177955,21.0,212.0,0.8991001340225924,0,1
-0.22292942426387735,-0.534056341616681,21.0,635.0,1.0,0,1
-0.3785137930928565,-0.12480507493441544,10.0,311.0,1.125,0,1
0.6497715910456602,0.5178055253562835,6.0,49.0,1.0,0,1
-0.2905397006887364,-0.16829196131211893,27.0,10.0,1.1772475515344034,0,1
-0.5370227290984363,-0.47822219652307846,21.0,359.0,1.0,0,1
0.011478254103519804,0.15219841314709281,14.0,358.0,0.5450038780487805,0,1
-0.5014183511953947,-0.3012964922046726,5.0,499.0,1.0,0,1
-0.025246087269382805,-0.07853290337315726,9.0,639.0,0.8730578333333333,0,1
1.1196494754929176,0.5908449493877397,,,0.0,3,-1
-0.24151270289454368,0.029434300934935112,7.0,705.0,0.9667012939231594,0,1
-0.3188852313572004,-0.16211040061994636,1.0,0.0,1.3043917043478261,0,1
0.5264375152155053,0.21268117813694778,1.0,969.0,1.0,0,1
-0.35026381196689205,-0.47002966500614474,27.0,566.0,1.120623605623851,0,1
-0.5583103242809568,-0.6798645306911801,17.0,342.0,0.9736842105263158,0,1
0.2727710302778822,0.5255850682095226,22.0,241.0,1.0396419641694314,0,1
1.1214734487250895,1.2965889378759723,27.0,478.0,1.1260504201680672,3,-1
-0.3050434106678378,-0.2226055344286615,17.0,7.0,1.0,0,1
-0.5116404192140674,-0.29075243040103593,22.0,389.0,1.2666666666666666,0,1
-0.410440183081701,-0.14531902475877684,1.0,1006.0,1.0,0,1
-0.4269746904677877,-0.36664686472579167,1.0,959.0,0.999955,0,1
-0.5703175941091909,-0.7225701239540269,27.0,315.0,0.7865382707044634,0,1
1.43573788768506,1.4875874539166287,8.0,285.0,0.9919705238938054,3,-1
0.495661146408365,-0.06054039801714544,30.0,790.0,0.5769230769230769,0,1
-0.4477722975061712,-0.5370241430441158,17.0,630.0,1.0,0,1
-0.488249755666388,-0.43380548089460036,21.0,225.0,0.08472771778613758,0,1
-0.4712625732995576,-0.2080926077848069,1.0,303.0,0.5274664583333334,0,1
-0.3257643750503774,-0.28975833438994475,20.0,270.0,1.0,0,1
0.5694732870588323,0.3580756625347962,14.0,377.0,0.28344300857843135,0,1
0.26675147845649094,0.6346911481233016,1.0,888.0,0.9225158070914952,0,1
-0.28873438424541853,-0.1409941874596254,1.0,391.0,1.0,0,1
-0.29182226104576175,-0.3493937196682756,5.0,83.0,1.0,0,1
0.4301031403877249,0.143352222672435,11.0,338.0,1.0,0,1
0.9047639330359082,0.5120832237313339,27.0,97.0,1.0,0,-1
-0.3856672591231352,-0.3555520659500375,19.0,200.0,1.7910984377637131,0,1
0.12176863467403917,-0.3421829238773308,19.0,718.0,1.0657712270692183,0,1
-0.43858035907815446,-0.470042605043269,30.0,314.0,0.9486564605803423,0,1
-0.4620077054414513,-0.27776030374755756,13.0,471.0,1.0,0,1
0.8039668936891977,0.3878325031788182,21.0,805.0,1.0,0,-1
-0.010143429171933883,-0.3667143996987745,28.0,779.0,1.0,0,1
-0.05425224277382503,-0.15842199427430298,23.0,986.0,0.9999999824438203,0,1
-0.47143111339577054,-0.3285221240665869,21.0,170.0,2.5595800190900415,0,1
-0.24062448892836324,-0.23650065638552847,19.0,648.0,1.0,0,1
-0.4684546947281926,-0.2572719941072642,14.0,378.0,1.0,0,1
-0.06050561347407888,0.2439329003014885,1.0,944.0,0.3333333333333333,0,1
0.509148816521509,-0.04157023921589849,17.0,402.0,1.0,0,1
-0.4451346968325851,-0.2226422156368202,6.0,712.0,1.0,0,1
-0.5364394252641181,-0.5247733811579223,20.0,119.0,0.9918666666666667,0,1
0.31171933695036735,-0.1793154970039783,14.0,680.0,1.0,0,1
-0.26780780751673344,-0.2671442983112961,14.0,361.0,1.037276275419624,0,1
-0.36932619387687876,-0.28304334647175483,14.0,55.0,1.0,0,1
-0.44478453299050497,-0.41077429511312,32.0,818.0,1.0,0,1
-0.2788027337145531,-0.5059971162519388,1.0,369.0,0.9999575484420209,0,1
3.6597034072250847,4.193479168041348,27.0,334.0,0.9848639648843985,3,-1
0.08150005445229941,0.2065701867277246,12.0,955.0,0.9632,0,1
-0.4993425085369413,-0.5974410747123607,27.0,97.0,1.0,0,1
-0.2827054703785644,-0.0637494401360258,27.0,458.0,0.8690128116527563,0,1
-0.3055669354640638,-0.4035280430107949,24.0,64.0,1.2277799884803515,0,1
-0.47951286005610866,-0.38072525614263647,13.0,744.0,1.0,0,1
-0.5037148373181436,-0.35807035936191456,30.0,271.0,1.073686224218678,0,1
-0.3792521353070483,-0.5112599077609424,1.0,860.0,1.0,0,1
-0.41056532407162866,-0.2655925306997126,3.0,716.0,0.8238530205522109,0,1
0.21062432232951797,0.12449470317926561,1.0,163.0,1.0011149084421704,0,1
0.5604151582375965,0.4230909604424462,,,0.0,0,1
-0.42117429004081425,-0.3910147864936631,29.0,395.0,1.0,0,1
-0.43166688676110476,-0.39946176214616075,18.0,960.0,1.0,0,1
-0.3884785315438258,-0.22320689775279187,7.0,989.0,0.7210023098591549,0,1
0.5538329336669193,0.8866101983222386,11.0,67.0,0.792,0,-1
0.3627492942715888,0.413664560164186,1.0,860.0,1.040866406226422,0,1
-0.473070813057705,-0.5270139324146054,18.0,485.0,0.9842209861111111,0,1
-0.538776673363786,-0.7036630259871541,25.0,258.0,1.0983729609383535,0,1
-0.3243539285928977,-0.0669285050034504,11.0,613.0,1.0,0,1
-0.2766846218003542,-0.3391497726205711,14.0,978.0,0.9138929134384403,0,1
-0.10728288558626269,0.12032128952206475,19.0,693.0,1.0,0,1
0.037173588219299565,0.007412924894267859,13.0,746.0,1.0,0,1
-0.28473412814864246,-0.495644906354473,10.0,366.0,1.0,0,1
1.3876312107872741,1.27137473358958,32.0,655.0,1.0009243576093003,3,-1
0.06792095836554685,-0.17953247952861515,13.0,165.0,1.029460059174634,0,1
-0.2761016032685927,-0.3539217463758515,1.0,116.0,2.0,0,1
-0.1451427344238555,-0.05916192525091238,5.0,1010.0,1.0,0,1
-0.45799131748866306,-0.318157795925336,1.0,824.0,1.3914380689055268,0,1
0.4374307924422297,0.22467136136883592,5.0,861.0,1.0,0,1
-0.4110262029290942,-0.016712480495200445,28.0,779.0,1.0,0,1
-0.32795137757417453,-0.4573752887052847,3.0,935.0,1.5148514851485149,0,1
0.2987339153278693,-0.055950095315474506,19.0,216.0,1.0,0,1
-0.4863887904718589,-0.3046951682283588,1.0,178.0,1.0674561446521607,0,1
-0.26392349996460257,-0.2679065006068417,,,0.0,0,1
-0.2563606134265593,-0.42884394272409243,12.0,560.0,0.9226890756302522,0,1
-0.3284059111410283,-0.3614496853695063,10.0,607.0,1.0016889276716725,0,1
0.3108481090912582,-0.10613842819654926,2.0,318.0,1.1802625641025641,0,1
-0.4873927298210302,-0.2551478936954083,1.0,38.0,1.0180216948752496,0,1
-0.42846009180939854,-0.3465748480056517,22.0,903.0,1.0,0,1
-0.4766151628490996,-0.26347678206440467,30.0,61.0,1.0875350140056022,0,1
-0.47602685870752975,-0.40755352757460317,14.0,287.0,1.4414285714285715,0,1
-0.28667960333632164,-0.07066998662383969,10.0,518.0,0.6087182886715258,0,1
-0.5078398557264997,-0.32808572990537943,3.0,490.0,1.0,0,1
-0.28332169554763353,-0.21729927822856726,30.0,110.0,1.0,0,1
0.9113166169315516,0.8656165885686609,11.0,750.0,1.0,3,-1
-0.49956367353576575,-0.42637766898502044,10.0,112.0,1.0,0,1
-0.2889706015999241,-0.29537911892014385,22.0,455.0,1.1830508474576271,0,1
-0.23404390593208624,-0.09486171963994987,14.0,921.0,1.0358516363636363,0,1
-0.4462347530505727,-0.3146440150620439,1.0,43.0,0.7450624107142857,0,1
-0.34231389652585914,-0.4209860013464759,10.0,447.0,0.8130990415335463,0,1
